customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.8,F,2025-06-18T05:34:52.124251,sensor_industrial_freezer_5_1,-11.7,22716,sqft,Glasgow,Scotland,0.8681945940039426
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.86,F,2025-06-18T05:36:04.124251,sensor_industrial_freezer_2_4,-15.2,34236,sqft,Glasgow,Scotland,0.8642394412675256
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.38,F,2025-06-18T05:36:32.124251,sensor_industrial_freezer_4_3,-17.9,36001,sqft,Glasgow,Scotland,0.8630378166781729
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.37,F,2025-06-18T05:36:32.124251,sensor_industrial_freezer_6_2,-27.9,10395,sqft,Glasgow,Scotland,0.8090013911106102
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.42,F,2025-06-18T05:36:44.124251,sensor_unknown_787,-7.8,5506,sqft,Glasgow,Scotland,0.8556947428734855
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.46,F,2025-06-18T05:37:02.124251,sensor_industrial_freezer_2_3,3.1,37243,sqft,Glasgow,Scotland,0.8413962190815029
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.21,F,2025-06-18T05:37:02.124251,sensor_industrial_freezer_7_1,-20.8,38565,sqft,Glasgow,Scotland,0.8529590892342371
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.78,F,2025-06-18T05:37:09.124251,sensor_industrial_freezer_3_1,8.3,46607,sqft,Glasgow,Scotland,0.8561927006804764
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.63,F,2025-06-18T05:37:24.124251,sensor_industrial_freezer_2_3,-9.8,19893,sqft,Glasgow,Scotland,0.846665177745488
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.8,F,2025-06-18T05:37:28.124251,sensor_industrial_freezer_1_4,-3.3,34690,sqft,Glasgow,Scotland,0.8549439223953293
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-26.03,F,2025-06-18T05:38:42.124251,sensor_industrial_freezer_1_3,-27.8,30700,sqft,Glasgow,Scotland,0.8488269785527341
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.32,F,2025-06-18T05:39:35.124251,sensor_industrial_freezer_3_3,-24.8,12518,sqft,Glasgow,Scotland,0.8394180496054162
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.24,F,2025-06-18T05:39:48.124251,sensor_industrial_freezer_4_3,6.9,5451,sqft,Glasgow,Scotland,0.8647984894071803
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.37,F,2025-06-18T05:40:06.124251,sensor_industrial_freezer_4_4,-28.9,9826,sqft,Glasgow,Scotland,0.8550114628082169
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.14,F,2025-06-18T05:41:10.124251,sensor_industrial_freezer_5_2,-20.4,22269,sqft,Glasgow,Scotland,0.8544006369736628
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.54,F,2025-06-18T05:41:38.124251,sensor_industrial_freezer_4_1,-17.9,36001,sqft,Glasgow,Scotland,0.8429201640502431
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.87,F,2025-06-18T05:41:42.124251,sensor_industrial_freezer_5_1,-11.7,22716,sqft,Glasgow,Scotland,0.859517398271265
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.8,F,2025-06-18T05:42:26.124251,sensor_industrial_freezer_2_1,-15.2,34236,sqft,Glasgow,Scotland,0.8438733791749023
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.06,F,2025-06-18T05:42:32.124251,sensor_industrial_freezer_7_4,-20.8,38565,sqft,Glasgow,Scotland,0.8431516791123629
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,1.02,F,2025-06-18T05:42:53.124251,sensor_industrial_freezer_3_4,0.0,30987,sqft,Glasgow,Scotland,0.8664699942525868
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.73,F,2025-06-18T05:43:16.124251,sensor_industrial_freezer_2_4,-9.8,19893,sqft,Glasgow,Scotland,0.8351851216940108
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.49,F,2025-06-18T05:44:20.124251,sensor_industrial_freezer_1_3,-7.8,5506,sqft,Glasgow,Scotland,0.8339718116494723
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.79,F,2025-06-18T05:44:21.124251,sensor_industrial_freezer_1_4,-3.3,34690,sqft,Glasgow,Scotland,0.8424227377426386
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.41,F,2025-06-18T05:44:28.124251,sensor_industrial_freezer_6_2,-27.9,10395,sqft,Glasgow,Scotland,0.8272098088442538
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.57,F,2025-06-18T05:45:28.124251,sensor_industrial_freezer_3_1,8.3,46607,sqft,Glasgow,Scotland,0.8590272765753934
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-26.03,F,2025-06-18T05:45:53.124251,sensor_industrial_freezer_1_1,-27.8,30700,sqft,Glasgow,Scotland,0.8623643595227957
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.28,F,2025-06-18T05:45:54.124251,sensor_industrial_freezer_3_3,-24.8,12518,sqft,Glasgow,Scotland,0.8476028155161394
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.35,F,2025-06-18T05:46:12.124251,sensor_industrial_freezer_2_2,3.1,37243,sqft,Glasgow,Scotland,0.8405912903018706
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.35,F,2025-06-18T05:46:14.124251,sensor_industrial_freezer_4_1,6.9,5451,sqft,Glasgow,Scotland,0.831337176999407
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.28,F,2025-06-18T05:46:19.124251,sensor_industrial_freezer_4_3,-28.9,9826,sqft,Glasgow,Scotland,0.8500827298822594
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.4,F,2025-06-18T05:46:44.124251,sensor_industrial_freezer_4_3,-17.9,36001,sqft,Glasgow,Scotland,0.856532579631215
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.12,F,2025-06-18T05:48:02.124251,sensor_industrial_freezer_7_2,-20.8,38565,sqft,Glasgow,Scotland,0.8364629543773904
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.97,F,2025-06-18T05:48:32.124251,sensor_industrial_freezer_5_4,-11.7,22716,sqft,Glasgow,Scotland,0.8519451788672991
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.86,F,2025-06-18T05:48:48.124251,sensor_industrial_freezer_2_2,-15.2,34236,sqft,Glasgow,Scotland,0.8576549227121532
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.6,F,2025-06-18T05:49:08.124251,sensor_industrial_freezer_2_4,-9.8,19893,sqft,Glasgow,Scotland,0.8563944713262068
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.16,F,2025-06-18T05:50:41.124251,sensor_industrial_freezer_5_3,-20.4,22269,sqft,Glasgow,Scotland,0.8576899779715117
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.7,F,2025-06-18T05:51:14.124251,sensor_industrial_freezer_1_2,-3.3,34690,sqft,Glasgow,Scotland,0.8387571268092536
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.3,F,2025-06-18T05:51:50.124251,sensor_industrial_freezer_4_4,-17.9,36001,sqft,Glasgow,Scotland,0.8669522727124463
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.49,F,2025-06-18T05:51:56.124251,sensor_industrial_freezer_1_2,-7.8,5506,sqft,Glasgow,Scotland,0.8364492110109479
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,0.99,F,2025-06-18T05:52:12.124251,sensor_industrial_freezer_3_4,0.0,30987,sqft,Glasgow,Scotland,0.8438994789481026
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.24,F,2025-06-18T05:52:13.124251,sensor_industrial_freezer_3_1,-24.8,12518,sqft,Glasgow,Scotland,0.8513778436870606
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.31,F,2025-06-18T05:52:24.124251,sensor_industrial_freezer_6_2,-27.9,10395,sqft,Glasgow,Scotland,0.7960525388588787
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.22,F,2025-06-18T05:52:32.124251,sensor_industrial_freezer_4_2,-28.9,9826,sqft,Glasgow,Scotland,0.8372995368213554
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.31,F,2025-06-18T05:52:40.124251,sensor_industrial_freezer_4_1,6.9,5451,sqft,Glasgow,Scotland,0.8644953784965329
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-26.11,F,2025-06-18T05:53:04.124251,sensor_industrial_freezer_1_2,-27.8,30700,sqft,Glasgow,Scotland,0.8324811801639391
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.11,F,2025-06-18T05:53:32.124251,sensor_industrial_freezer_7_1,-20.8,38565,sqft,Glasgow,Scotland,0.866732882830724
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.69,F,2025-06-18T05:53:47.124251,sensor_industrial_freezer_3_4,8.3,46607,sqft,Glasgow,Scotland,0.8531158479139113
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.5,F,2025-06-18T05:55:00.124251,sensor_industrial_freezer_2_2,-9.8,19893,sqft,Glasgow,Scotland,0.8529265015184071
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.72,F,2025-06-18T05:55:10.124251,sensor_unknown_379,-15.2,34236,sqft,Glasgow,Scotland,0.8439034219896181
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.17,F,2025-06-18T05:55:22.124251,sensor_industrial_freezer_2_3,3.1,37243,sqft,Glasgow,Scotland,0.8674954098584307
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-11.02,F,2025-06-18T05:55:22.124251,sensor_industrial_freezer_5_3,-11.7,22716,sqft,Glasgow,Scotland,0.8456889574956316
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.36,F,2025-06-18T05:56:56.124251,sensor_industrial_freezer_4_2,-17.9,36001,sqft,Glasgow,Scotland,0.867328440532305
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.65,F,2025-06-18T05:58:07.124251,sensor_industrial_freezer_1_2,-3.3,34690,sqft,Glasgow,Scotland,0.8519275131880418
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.26,F,2025-06-18T05:58:32.124251,sensor_industrial_freezer_3_2,-24.8,12518,sqft,Glasgow,Scotland,0.8391608039342062
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.18,F,2025-06-18T05:58:45.124251,sensor_industrial_freezer_4_4,-28.9,9826,sqft,Glasgow,Scotland,0.8569522282118582
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-18.9,F,2025-06-18T05:59:02.124251,sensor_industrial_freezer_7_4,-20.8,38565,sqft,Glasgow,Scotland,0.8550601664710208
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.38,F,2025-06-18T05:59:06.124251,sensor_industrial_freezer_4_4,6.9,5451,sqft,Glasgow,Scotland,0.8548368541921243
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.64,F,2025-06-18T05:59:32.124251,sensor_industrial_freezer_1_2,-7.8,5506,sqft,Glasgow,Scotland,0.8627035074242941
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.24,F,2025-06-18T06:00:12.124251,sensor_industrial_freezer_5_3,-20.4,22269,sqft,Glasgow,Scotland,0.8359714482841463
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-25.96,F,2025-06-18T06:00:15.124251,sensor_industrial_freezer_1_2,-27.8,30700,sqft,Glasgow,Scotland,0.8572880428399513
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.28,F,2025-06-18T06:00:20.124251,sensor_industrial_freezer_6_4,-27.9,10395,sqft,Glasgow,Scotland,0.7970974196366925
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.46,F,2025-06-18T06:00:52.124251,sensor_industrial_freezer_2_2,-9.8,19893,sqft,Glasgow,Scotland,0.8591950640005942
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,0.98,F,2025-06-18T06:01:31.124251,sensor_industrial_freezer_3_1,0.0,30987,sqft,Glasgow,Scotland,0.8675362642217788
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.82,F,2025-06-18T06:01:32.124251,sensor_industrial_freezer_2_3,-15.2,34236,sqft,Glasgow,Scotland,0.840989097832686
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.27,F,2025-06-18T06:02:02.124251,sensor_industrial_freezer_4_1,-17.9,36001,sqft,Glasgow,Scotland,0.8384478169991277
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.71,F,2025-06-18T06:02:06.124251,sensor_industrial_freezer_3_1,8.3,46607,sqft,Glasgow,Scotland,0.8521364996682184
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-11.03,F,2025-06-18T06:02:12.124251,sensor_unknown_917,-11.7,22716,sqft,Glasgow,Scotland,0.8470052106192868
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.27,F,2025-06-18T06:04:32.124251,sensor_industrial_freezer_2_3,3.1,37243,sqft,Glasgow,Scotland,0.8374129379969464
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.03,F,2025-06-18T06:04:32.124251,sensor_industrial_freezer_7_4,-20.8,38565,sqft,Glasgow,Scotland,0.8472830066845668
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.26,F,2025-06-18T06:04:51.124251,sensor_industrial_freezer_3_3,-24.8,12518,sqft,Glasgow,Scotland,0.8465925165483702
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.14,F,2025-06-18T06:04:58.124251,sensor_industrial_freezer_4_4,-28.9,9826,sqft,Glasgow,Scotland,0.8364232585033582
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.61,F,2025-06-18T06:05:00.124251,sensor_industrial_freezer_1_3,-3.3,34690,sqft,Glasgow,Scotland,0.8414216394460418
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.41,F,2025-06-18T06:05:32.124251,sensor_industrial_freezer_4_1,6.9,5451,sqft,Glasgow,Scotland,0.8455353282202314
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.62,F,2025-06-18T06:06:44.124251,sensor_industrial_freezer_2_2,-9.8,19893,sqft,Glasgow,Scotland,0.8346498173702398
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.25,F,2025-06-18T06:07:08.124251,sensor_industrial_freezer_4_3,-17.9,36001,sqft,Glasgow,Scotland,0.8337501269456734
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.6,F,2025-06-18T06:07:08.124251,sensor_industrial_freezer_1_4,-7.8,5506,sqft,Glasgow,Scotland,0.8430131011567524
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-26.11,F,2025-06-18T06:07:26.124251,sensor_industrial_freezer_1_1,-27.8,30700,sqft,Glasgow,Scotland,0.8403628049920502
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.73,F,2025-06-18T06:07:54.124251,sensor_industrial_freezer_2_2,-15.2,34236,sqft,Glasgow,Scotland,0.8391670672154622
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.26,F,2025-06-18T06:08:16.124251,sensor_industrial_freezer_6_1,-27.9,10395,sqft,Glasgow,Scotland,0.8088999828725894
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.94,F,2025-06-18T06:09:02.124251,sensor_industrial_freezer_5_3,-11.7,22716,sqft,Glasgow,Scotland,0.8404873533056089
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.22,F,2025-06-18T06:09:43.124251,sensor_industrial_freezer_5_2,-20.4,22269,sqft,Glasgow,Scotland,0.8554532774505349
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-19.07,F,2025-06-18T06:10:02.124251,sensor_industrial_freezer_7_3,-20.8,38565,sqft,Glasgow,Scotland,0.8403873145812276
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.68,F,2025-06-18T06:10:25.124251,sensor_industrial_freezer_3_4,8.3,46607,sqft,Glasgow,Scotland,0.864419032535814
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,0.98,F,2025-06-18T06:10:50.124251,sensor_unknown_121,0.0,30987,sqft,Glasgow,Scotland,0.8588884621922017
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.18,F,2025-06-18T06:11:10.124251,sensor_industrial_freezer_3_3,-24.8,12518,sqft,Glasgow,Scotland,0.8503657037725744
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.1,F,2025-06-18T06:11:11.124251,sensor_industrial_freezer_4_4,-28.9,9826,sqft,Glasgow,Scotland,0.8601416414341475
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.64,F,2025-06-18T06:11:53.124251,sensor_industrial_freezer_1_1,-3.3,34690,sqft,Glasgow,Scotland,0.8698114953462213
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.26,F,2025-06-18T06:11:58.124251,sensor_industrial_freezer_4_3,6.9,5451,sqft,Glasgow,Scotland,0.8592219052347385
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.36,F,2025-06-18T06:12:14.124251,sensor_industrial_freezer_4_4,-17.9,36001,sqft,Glasgow,Scotland,0.8590760635981142
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.65,F,2025-06-18T06:12:36.124251,sensor_unknown_418,-9.8,19893,sqft,Glasgow,Scotland,0.849803653886002
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.19,F,2025-06-18T06:13:42.124251,sensor_industrial_freezer_2_4,3.1,37243,sqft,Glasgow,Scotland,0.8405562730387784
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.75,F,2025-06-18T06:14:16.124251,sensor_industrial_freezer_2_2,-15.2,34236,sqft,Glasgow,Scotland,0.8494653370972616
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-25.99,F,2025-06-18T06:14:37.124251,sensor_industrial_freezer_1_1,-27.8,30700,sqft,Glasgow,Scotland,0.8658619562683809
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.78,F,2025-06-18T06:14:44.124251,sensor_industrial_freezer_1_4,-7.8,5506,sqft,Glasgow,Scotland,0.8542591613613788
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-18.97,F,2025-06-18T06:15:32.124251,sensor_industrial_freezer_7_4,-20.8,38565,sqft,Glasgow,Scotland,0.8520872252222802
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.79,F,2025-06-18T06:15:52.124251,sensor_industrial_freezer_5_4,-11.7,22716,sqft,Glasgow,Scotland,0.8606923326505186
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.42,F,2025-06-18T06:16:12.124251,sensor_industrial_freezer_6_2,-27.9,10395,sqft,Glasgow,Scotland,0.7908817988514566
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.37,F,2025-06-18T06:17:20.124251,sensor_unknown_892,-17.9,36001,sqft,Glasgow,Scotland,0.8461149450997577
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.23,F,2025-06-18T06:17:24.124251,sensor_industrial_freezer_4_2,-28.9,9826,sqft,Glasgow,Scotland,0.8523801805610802
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.21,F,2025-06-18T06:17:29.124251,sensor_unknown_817,-24.8,12518,sqft,Glasgow,Scotland,0.8325424780939609
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.29,F,2025-06-18T06:18:24.124251,sensor_unknown_482,6.9,5451,sqft,Glasgow,Scotland,0.8485585383332289
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.67,F,2025-06-18T06:18:28.124251,sensor_industrial_freezer_2_1,-9.8,19893,sqft,Glasgow,Scotland,0.8606333788576567
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.71,F,2025-06-18T06:18:44.124251,sensor_industrial_freezer_3_2,8.3,46607,sqft,Glasgow,Scotland,0.8538174227494795
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.63,F,2025-06-18T06:18:46.124251,sensor_unknown_881,-3.3,34690,sqft,Glasgow,Scotland,0.8662270320838878
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.23,F,2025-06-18T06:19:14.124251,sensor_industrial_freezer_5_2,-20.4,22269,sqft,Glasgow,Scotland,0.8473050275396483
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,0.98,F,2025-06-18T06:20:09.124251,sensor_industrial_freezer_3_4,0.0,30987,sqft,Glasgow,Scotland,0.8683260277008533
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.96,F,2025-06-18T06:20:38.124251,sensor_industrial_freezer_2_4,-15.2,34236,sqft,Glasgow,Scotland,0.8351652090685713
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-18.97,F,2025-06-18T06:21:02.124251,sensor_industrial_freezer_7_4,-20.8,38565,sqft,Glasgow,Scotland,0.838441530175159
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-25.97,F,2025-06-18T06:21:48.124251,sensor_industrial_freezer_1_1,-27.8,30700,sqft,Glasgow,Scotland,0.8647380032903192
INDUST,facility_INDUST_3,unit_INDUST_3_1,Industrial Freezer 1,-6.8,F,2025-06-18T06:22:20.124251,sensor_industrial_freezer_1_3,-7.8,5506,sqft,Glasgow,Scotland,0.8415326023171666
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-16.09,F,2025-06-18T06:22:26.124251,sensor_industrial_freezer_4_1,-17.9,36001,sqft,Glasgow,Scotland,0.8620007572669305
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.9,F,2025-06-18T06:22:42.124251,sensor_industrial_freezer_5_3,-11.7,22716,sqft,Glasgow,Scotland,0.8332682999237944
INDUST,facility_INDUST_1,unit_INDUST_1_2,Industrial Freezer 2,3.19,F,2025-06-18T06:22:52.124251,sensor_industrial_freezer_2_4,3.1,37243,sqft,Glasgow,Scotland,0.8487513191043679
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.13,F,2025-06-18T06:23:37.124251,sensor_industrial_freezer_4_2,-28.9,9826,sqft,Glasgow,Scotland,0.8613584882861101
INDUST,facility_INDUST_1,unit_INDUST_1_3,Industrial Freezer 3,-23.22,F,2025-06-18T06:23:48.124251,sensor_industrial_freezer_3_2,-24.8,12518,sqft,Glasgow,Scotland,0.8589472254134334
INDUST,facility_INDUST_2,unit_INDUST_2_6,Industrial Freezer 6,-25.36,F,2025-06-18T06:24:08.124251,sensor_industrial_freezer_6_3,-27.9,10395,sqft,Glasgow,Scotland,0.7878155886894701
INDUST,facility_INDUST_3,unit_INDUST_3_2,Industrial Freezer 2,-8.75,F,2025-06-18T06:24:20.124251,sensor_industrial_freezer_2_2,-9.8,19893,sqft,Glasgow,Scotland,0.8398687714268607
INDUST,facility_INDUST_1,unit_INDUST_1_4,Industrial Freezer 4,7.27,F,2025-06-18T06:24:50.124251,sensor_industrial_freezer_4_2,6.9,5451,sqft,Glasgow,Scotland,0.8523547588451478
INDUST,facility_INDUST_2,unit_INDUST_2_1,Industrial Freezer 1,-2.46,F,2025-06-18T06:25:39.124251,sensor_industrial_freezer_1_2,-3.3,34690,sqft,Glasgow,Scotland,0.8652560743223554
INDUST,facility_INDUST_2,unit_INDUST_2_7,Industrial Freezer 7,-18.83,F,2025-06-18T06:26:32.124251,sensor_industrial_freezer_7_3,-20.8,38565,sqft,Glasgow,Scotland,0.8468415143279997
INDUST,facility_INDUST_2,unit_INDUST_2_2,Industrial Freezer 2,-13.95,F,2025-06-18T06:27:00.124251,sensor_industrial_freezer_2_1,-15.2,34236,sqft,Glasgow,Scotland,0.8333117180022425
INDUST,facility_INDUST_2,unit_INDUST_2_3,Industrial Freezer 3,8.66,F,2025-06-18T06:27:03.124251,sensor_industrial_freezer_3_3,8.3,46607,sqft,Glasgow,Scotland,0.8463452922350811
INDUST,facility_INDUST_2,unit_INDUST_2_4,Industrial Freezer 4,-15.91,F,2025-06-18T06:27:32.124251,sensor_industrial_freezer_4_2,-17.9,36001,sqft,Glasgow,Scotland,0.8564562335385376
INDUST,facility_INDUST_2,unit_INDUST_2_5,Industrial Freezer 5,-19.31,F,2025-06-18T06:28:45.124251,sensor_industrial_freezer_5_2,-20.4,22269,sqft,Glasgow,Scotland,0.8496114549473051
INDUST,facility_INDUST_1,unit_INDUST_1_1,Industrial Freezer 1,-26.08,F,2025-06-18T06:28:59.124251,sensor_industrial_freezer_1_4,-27.8,30700,sqft,Glasgow,Scotland,0.8302630724812866
INDUST,facility_INDUST_3,unit_INDUST_3_3,Industrial Freezer 3,0.7,F,2025-06-18T06:29:28.124251,sensor_industrial_freezer_3_3,0.0,30987,sqft,Glasgow,Scotland,0.856865292139734
INDUST,facility_INDUST_3,unit_INDUST_3_5,Industrial Freezer 5,-10.76,F,2025-06-18T06:29:32.124251,sensor_industrial_freezer_5_2,-11.7,22716,sqft,Glasgow,Scotland,0.836098948518009
INDUST,facility_INDUST_3,unit_INDUST_3_4,Industrial Freezer 4,-27.1,F,2025-06-18T06:29:50.124251,sensor_industrial_freezer_4_1,-28.9,9826,sqft,Glasgow,Scotland,0.8556760727367752
