customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.14,C,2025-06-18T06:23:45.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8846545390799818
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.7,C,2025-06-18T06:24:12.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.8913459436766266
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.94,C,2025-06-18T06:25:02.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9187801641657454
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.73,C,2025-06-18T06:25:50.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.8863222292449673
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.47,C,2025-06-18T06:25:51.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.8947320501460486
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.28,C,2025-06-18T06:25:56.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.8156521254431987
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.91,C,2025-06-18T06:26:19.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8851202403631331
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.87,C,2025-06-18T06:26:34.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.9216526507188891
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.27,C,2025-06-18T06:27:36.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.909289131790048
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.87,C,2025-06-18T06:27:36.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8870496072198417
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.95,C,2025-06-18T06:28:53.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8950744087793902
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.28,C,2025-06-18T06:28:54.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.8232815427933148
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.93,C,2025-06-18T06:28:56.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8958561115855499
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.44,C,2025-06-18T06:29:00.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8959993392137867
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.71,C,2025-06-18T06:29:40.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.9128896115750781
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.04,C,2025-06-18T06:30:10.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9061137048703175
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.0,C,2025-06-18T06:31:18.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9063199448728965
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.4,C,2025-06-18T06:31:27.454517,sensor_ultra-low_freezer_2_2,-72.9,380,sqm,Cambridge,England,0.8939673918003879
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.04,C,2025-06-18T06:31:27.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8964251078028609
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.48,C,2025-06-18T06:31:52.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.9139942109049856
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.4,C,2025-06-18T06:32:09.454517,sensor_ultra-low_freezer_4_1,-64.6,202,sqm,Cambridge,England,0.8956433575563506
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.86,C,2025-06-18T06:32:44.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.89984989281177
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.9,C,2025-06-18T06:33:30.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.9101194201853313
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.07,C,2025-06-18T06:33:40.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.9194560780961168
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.04,C,2025-06-18T06:34:01.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8880265950135071
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.42,C,2025-06-18T06:34:50.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.9024681301923864
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.32,C,2025-06-18T06:35:18.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.9177505148978673
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.47,C,2025-06-18T06:35:18.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.8951430240735586
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.21,C,2025-06-18T06:35:18.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8985728543838717
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.2,C,2025-06-18T06:36:02.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.903321671292952
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.0,C,2025-06-18T06:36:35.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.887078343448373
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.03,C,2025-06-18T06:37:20.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.8845190996653972
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.34,C,2025-06-18T06:37:48.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.7886580803642963
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.99,C,2025-06-18T06:37:52.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8857373138854617
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.06,C,2025-06-18T06:38:24.454517,sensor_unknown_762,-62.0,272,sqm,Cambridge,England,0.8930864273487717
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.5,C,2025-06-18T06:38:27.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.9143546024240357
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.38,C,2025-06-18T06:39:09.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.8865130584598685
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.89,C,2025-06-18T06:39:09.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.884273112382468
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.87,C,2025-06-18T06:40:26.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8962727453621271
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.0,C,2025-06-18T06:40:46.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.9116589255201158
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.25,C,2025-06-18T06:40:46.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.8251185799509617
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.06,C,2025-06-18T06:41:10.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.9147890377631217
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.67,C,2025-06-18T06:41:36.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8885464753065031
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.86,C,2025-06-18T06:41:43.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8952477053479784
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.27,C,2025-06-18T06:43:00.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.8883633790812308
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.74,C,2025-06-18T06:43:00.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9160718329039086
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.87,C,2025-06-18T06:43:08.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8876819800128506
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.25,C,2025-06-18T06:43:44.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.8210745854863769
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.84,C,2025-06-18T06:44:17.454517,sensor_unknown_836,-67.0,193,sqm,Cambridge,England,0.8826245962873922
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.56,C,2025-06-18T06:44:45.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.8924887522569243
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.11,C,2025-06-18T06:45:00.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.9086117356781844
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.02,C,2025-06-18T06:45:30.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.8844418676120556
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.82,C,2025-06-18T06:45:34.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8856774194377496
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.25,C,2025-06-18T06:46:42.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.8016020670012655
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.37,C,2025-06-18T06:46:51.454517,sensor_unknown_310,-72.9,380,sqm,Cambridge,England,0.9221067852253262
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.84,C,2025-06-18T06:46:51.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9223328892688019
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.82,C,2025-06-18T06:47:52.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9120623077015342
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.59,C,2025-06-18T06:47:54.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.9042617413576008
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.76,C,2025-06-18T06:48:08.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8979643804681829
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.03,C,2025-06-18T06:48:50.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.8928994295529991
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.75,C,2025-06-18T06:49:25.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9031946999765338
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.23,C,2025-06-18T06:49:40.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.8065504178933308
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.9,C,2025-06-18T06:50:14.454517,sensor_unknown_620,-62.0,272,sqm,Cambridge,England,0.8905481165787807
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.29,C,2025-06-18T06:50:42.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.9043375232541723
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.75,C,2025-06-18T06:50:42.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.892860425540701
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.63,C,2025-06-18T06:51:03.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.9130303396413413
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.78,C,2025-06-18T06:51:59.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8987409109663124
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-57.99,C,2025-06-18T06:52:36.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.8899763220897909
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.07,C,2025-06-18T06:52:38.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.8146855875844774
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.08,C,2025-06-18T06:52:40.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.8986803527625576
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.96,C,2025-06-18T06:53:16.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9163990550380653
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.56,C,2025-06-18T06:54:12.454517,sensor_ultra-low_freezer_4_1,-64.6,202,sqm,Cambridge,England,0.9048789253156504
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.21,C,2025-06-18T06:54:33.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.89107122529599
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.86,C,2025-06-18T06:54:33.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8984635306480753
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.19,C,2025-06-18T06:54:58.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.9013442784631222
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.19,C,2025-06-18T06:55:36.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.7950994109116344
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.88,C,2025-06-18T06:55:50.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9185958915406885
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.03,C,2025-06-18T06:56:30.454517,sensor_unknown_822,-66.3,461,sqm,Cambridge,England,0.9063490652613919
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.77,C,2025-06-18T06:57:07.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9121942273147308
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.22,C,2025-06-18T06:57:20.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.9191352639289059
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.46,C,2025-06-18T06:57:21.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.8857688731301664
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.22,C,2025-06-18T06:58:24.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.9027598827712899
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.76,C,2025-06-18T06:58:24.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.919866663676458
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.25,C,2025-06-18T06:58:34.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.7928122108680496
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.56,C,2025-06-18T06:59:41.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9159613822665824
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.29,C,2025-06-18T06:59:42.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.8982254146518125
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.97,C,2025-06-18T07:00:20.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.8829455285285919
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.5,C,2025-06-18T07:00:30.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.9188373643564337
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.52,C,2025-06-18T07:00:58.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9030902640361064
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.4,C,2025-06-18T07:01:32.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.8149341190957268
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.21,C,2025-06-18T07:02:04.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.8852585900980072
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.2,C,2025-06-18T07:02:15.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.9171786983431236
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.48,C,2025-06-18T07:02:15.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9164404760867515
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.49,C,2025-06-18T07:03:32.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9067765178242001
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.51,C,2025-06-18T07:03:39.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.9111034844048045
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.88,C,2025-06-18T07:04:10.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.9045311681762176
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.25,C,2025-06-18T07:04:26.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9183318761069187
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.29,C,2025-06-18T07:04:30.454517,sensor_unknown_304,-79.4,447,sqm,Cambridge,England,0.8103885134205672
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.51,C,2025-06-18T07:04:49.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9073439274048485
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.17,C,2025-06-18T07:06:06.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.8889187485114426
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.6,C,2025-06-18T07:06:06.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9098538087833613
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.23,C,2025-06-18T07:06:48.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9026121101883635
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.52,C,2025-06-18T07:06:48.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.9035582315983334
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.59,C,2025-06-18T07:07:23.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9076090102438588
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.32,C,2025-06-18T07:07:28.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.8140763748335109
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.75,C,2025-06-18T07:08:00.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.8859665733556104
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.71,C,2025-06-18T07:08:40.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9143393479956902
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.2,C,2025-06-18T07:09:10.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9209492473648223
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.32,C,2025-06-18T07:09:57.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.9006856463145607
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.47,C,2025-06-18T07:09:57.454517,sensor_ultra-low_freezer_4_1,-64.6,202,sqm,Cambridge,England,0.9026043114332855
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.58,C,2025-06-18T07:09:57.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.912441024264538
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.36,C,2025-06-18T07:10:26.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.8089171238824233
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.41,C,2025-06-18T07:11:14.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9223491723217503
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.18,C,2025-06-18T07:11:32.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.9039589499733354
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.69,C,2025-06-18T07:11:50.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.8974721513486166
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.41,C,2025-06-18T07:12:31.454517,sensor_unknown_141,-67.0,193,sqm,Cambridge,England,0.8867794160450355
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.51,C,2025-06-18T07:13:06.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.9036700313108831
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.22,C,2025-06-18T07:13:24.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.794509866587288
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.29,C,2025-06-18T07:13:48.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.8881953046883126
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.5,C,2025-06-18T07:13:48.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.908692874738106
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.1,C,2025-06-18T07:13:54.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.894345438792425
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-62.51,C,2025-06-18T07:15:05.454517,sensor_unknown_651,-67.0,193,sqm,Cambridge,England,0.888919727739862
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.63,C,2025-06-18T07:15:40.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.914453311923135
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.46,C,2025-06-18T07:16:15.454517,sensor_ultra-low_freezer_4_1,-64.6,202,sqm,Cambridge,England,0.9046644504263355
