customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.86,F,2025-06-18T04:40:55.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8460456161067107
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.03,F,2025-06-18T04:42:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8315782768777461
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.16,F,2025-06-18T04:42:55.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.844371221772217
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.05,F,2025-06-18T04:47:13.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8613500533725165
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.11,F,2025-06-18T04:48:31.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8648687416698255
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.91,F,2025-06-18T04:50:34.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8390513656501697
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.37,F,2025-06-18T04:51:46.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.839767728127808
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.14,F,2025-06-18T04:52:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8426154441504095
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.28,F,2025-06-18T04:53:03.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.849488218029792
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.19,F,2025-06-18T04:57:10.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8522965727235896
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.03,F,2025-06-18T04:57:37.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8594737631954844
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.89,F,2025-06-18T05:00:13.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8421438026795334
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.03,F,2025-06-18T05:01:05.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8591475519220939
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.05,F,2025-06-18T05:02:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8628341141101848
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.21,F,2025-06-18T05:04:25.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.835463779785521
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.21,F,2025-06-18T05:06:04.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8669744065567957
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.13,F,2025-06-18T05:08:01.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8445466652613108
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.93,F,2025-06-18T05:09:52.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8595475810938944
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.21,F,2025-06-18T05:11:25.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8396020069996613
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.03,F,2025-06-18T05:13:13.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8641943903010225
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.99,F,2025-06-18T05:13:39.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8471172118088266
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.33,F,2025-06-18T05:17:04.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.850105878563151
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T05:18:25.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.831921449407626
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.36,F,2025-06-18T05:19:05.989445,sensor_unknown_165,-1.5,7768,sqft,Birmingham,England,0.8584098227136551
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.9,F,2025-06-18T05:19:31.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8536516557066851
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.0,F,2025-06-18T05:23:37.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8337309074231423
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.28,F,2025-06-18T05:25:40.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8633569691961163
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.04,F,2025-06-18T05:26:13.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8673058738975717
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T05:28:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8663476269557717
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.87,F,2025-06-18T05:29:10.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8673508759502248
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.62,F,2025-06-18T05:29:43.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8650689415297868
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.42,F,2025-06-18T05:32:06.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8699504715453167
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.77,F,2025-06-18T05:34:01.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8437376790062048
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.06,F,2025-06-18T05:38:47.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.838586595884405
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.92,F,2025-06-18T05:38:49.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8639208924954964
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.85,F,2025-06-18T05:39:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8537750426714797
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.35,F,2025-06-18T05:39:55.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8374770901676755
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.62,F,2025-06-18T05:42:22.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8397762107653572
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.02,F,2025-06-18T05:44:25.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8664533035036778
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.39,F,2025-06-18T05:45:07.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.838125191499704
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.04,F,2025-06-18T05:48:28.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8444414056387817
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.98,F,2025-06-18T05:49:37.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8614344479443375
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.0,F,2025-06-18T05:51:21.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8497185914968579
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.2,F,2025-06-18T05:54:10.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8497484914011316
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.99,F,2025-06-18T05:54:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8441951408151686
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.51,F,2025-06-18T05:55:01.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8531455465801514
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.9,F,2025-06-18T05:58:07.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8451795928631258
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.24,F,2025-06-18T05:58:08.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.830199825899605
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.05,F,2025-06-18T06:00:01.989445,sensor_unknown_496,-10.0,7077,sqft,Birmingham,England,0.8378931140423114
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.95,F,2025-06-18T06:03:55.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8536263292591164
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.2,F,2025-06-18T06:05:13.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8518274297126293
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.55,F,2025-06-18T06:07:40.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8520452742003597
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.95,F,2025-06-18T06:07:46.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8328148619621718
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.26,F,2025-06-18T06:08:25.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8339686457968226
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.21,F,2025-06-18T06:10:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8593038106529477
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.28,F,2025-06-18T06:11:09.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8583486771156429
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.12,F,2025-06-18T06:15:37.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8448986639369354
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.02,F,2025-06-18T06:16:29.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8590008967852174
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.89,F,2025-06-18T06:17:25.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.858545221442284
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.69,F,2025-06-18T06:20:19.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8674894229681397
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.13,F,2025-06-18T06:20:49.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.84360094829979
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.33,F,2025-06-18T06:22:40.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8357909186620269
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.38,F,2025-06-18T06:24:10.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8536767017178847
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.16,F,2025-06-18T06:26:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.863059986289059
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.99,F,2025-06-18T06:27:04.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8652883169042509
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.25,F,2025-06-18T06:29:03.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8413079747028949
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.25,F,2025-06-18T06:31:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.833882952471588
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.84,F,2025-06-18T06:32:58.989445,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.843541261570048
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.19,F,2025-06-18T06:36:25.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8584356612649957
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.78,F,2025-06-18T06:36:43.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8371266177116897
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.37,F,2025-06-18T06:36:55.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8478766923164992
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.38,F,2025-06-18T06:37:11.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8599387622820621
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.25,F,2025-06-18T06:41:37.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8410048029875863
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.23,F,2025-06-18T06:41:37.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.853063228966694
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.82,F,2025-06-18T06:45:37.989445,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8617810774443387
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.04,F,2025-06-18T06:46:22.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8459935579066613
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.32,F,2025-06-18T06:46:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8301308135661545
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.41,F,2025-06-18T06:50:12.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8344864671599709
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.31,F,2025-06-18T06:51:10.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.856187139027419
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.33,F,2025-06-18T06:52:01.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8358890184588487
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.15,F,2025-06-18T06:54:11.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8656020618567827
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.05,F,2025-06-18T06:56:01.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8441152454864089
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.29,F,2025-06-18T06:57:13.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8358427500634019
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.73,F,2025-06-18T06:58:16.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8462000213075013
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.41,F,2025-06-18T07:02:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.857925505436396
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.38,F,2025-06-18T07:03:13.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8539363830335597
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.22,F,2025-06-18T07:05:25.989445,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8520272615707742
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.02,F,2025-06-18T07:05:40.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8305435248117548
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.33,F,2025-06-18T07:06:45.989445,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8553108026429971
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.26,F,2025-06-18T07:07:37.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8463162854085756
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.69,F,2025-06-18T07:10:55.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8324036388898939
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.14,F,2025-06-18T07:12:49.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8698088763047972
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.98,F,2025-06-18T07:15:19.989445,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8500814856314288
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.49,F,2025-06-18T07:16:14.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8494093782084746
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.17,F,2025-06-18T07:18:01.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8630935552541017
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.36,F,2025-06-18T07:19:19.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8545989560943412
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.32,F,2025-06-18T07:19:40.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.857961363173969
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.15,F,2025-06-18T07:23:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8584967695615435
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.71,F,2025-06-18T07:23:34.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8301322177612029
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.15,F,2025-06-18T07:24:58.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8300759350890482
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.14,F,2025-06-18T07:28:25.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8433816696285041
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.56,F,2025-06-18T07:29:15.989445,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8560955363429676
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.34,F,2025-06-18T07:31:53.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8582331910399037
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.16,F,2025-06-18T07:33:37.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.854007686643442
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.32,F,2025-06-18T07:33:55.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8584151860494665
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.1,F,2025-06-18T07:34:37.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8563271967812313
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.59,F,2025-06-18T07:36:13.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8456613746747742
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.11,F,2025-06-18T07:38:49.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8315031808635251
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.52,F,2025-06-18T07:42:16.989445,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8472517636956512
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.08,F,2025-06-18T07:44:01.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8598220960231193
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.05,F,2025-06-18T07:44:16.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8381909570115963
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.33,F,2025-06-18T07:44:27.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8397485343010683
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.24,F,2025-06-18T07:48:10.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8377415243579509
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.55,F,2025-06-18T07:48:52.989445,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8440373975467148
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.07,F,2025-06-18T07:49:13.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8537775565090607
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.0,F,2025-06-18T07:53:55.989445,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8378956660929326
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.05,F,2025-06-18T07:54:25.989445,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8419401727624815
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.64,F,2025-06-18T07:55:17.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8449082919441597
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.21,F,2025-06-18T07:57:01.989445,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8344278688283785
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T07:59:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8404792403938398
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.53,F,2025-06-18T08:01:31.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8323339223536126
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.08,F,2025-06-18T08:02:25.989445,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8304797083913947
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.04,F,2025-06-18T08:03:34.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8697027978835143
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.91,F,2025-06-18T08:04:49.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8475657559210816
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.43,F,2025-06-18T08:08:18.989445,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8575360529467113
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.08,F,2025-06-18T08:09:35.989445,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8451612213253586
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.12,F,2025-06-18T08:10:01.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8416618065731426
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.22,F,2025-06-18T08:13:13.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8445636739481261
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.49,F,2025-06-18T08:14:10.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8489504425683235
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.1,F,2025-06-18T08:15:13.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8500536921510793
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.13,F,2025-06-18T08:16:40.989445,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8443854494729891
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T08:20:25.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8608285130329364
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.49,F,2025-06-18T08:21:19.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8588519689984673
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.99,F,2025-06-18T08:22:09.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8448222841332067
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.11,F,2025-06-18T08:22:52.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8350286346886735
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.92,F,2025-06-18T08:25:37.989445,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.866006341234623
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.54,F,2025-06-18T08:26:49.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8392250580198404
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.82,F,2025-06-18T08:30:49.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8432095272921919
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.12,F,2025-06-18T08:30:55.989445,sensor_unknown_327,-21.7,9756,sqft,Birmingham,England,0.8442040690164501
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.01,F,2025-06-18T08:32:31.989445,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.836661639908115
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.56,F,2025-06-18T08:34:20.989445,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8406290018289804
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.13,F,2025-06-18T08:34:43.989445,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8302875755366567
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.92,F,2025-06-18T08:36:01.989445,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8315648422480747
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.56,F,2025-06-18T08:39:28.989445,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8494906008520217
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T08:41:13.989445,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8494813862156483
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.95,F,2025-06-18T08:42:10.989445,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8492973277251754
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.4,F,2025-06-18T08:45:10.989445,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8470458437645197
