customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.35,F,2025-06-18T05:47:28.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8539951899410425
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.12,F,2025-06-18T05:49:12.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8364304389703189
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T05:49:46.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8512068225989396
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.15,F,2025-06-18T05:55:41.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8435208308104537
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.57,F,2025-06-18T05:55:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8571512142456482
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.62,F,2025-06-18T05:56:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8567293446737234
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T05:58:35.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8680745531794475
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.3,F,2025-06-18T05:59:44.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8434276952012277
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.22,F,2025-06-18T06:02:10.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8514551276761517
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.61,F,2025-06-18T06:05:08.555710,sensor_unknown_604,-4.5,2236,sqft,Manchester,England,0.8310908999238781
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.13,F,2025-06-18T06:08:39.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8690311358605497
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.76,F,2025-06-18T06:09:08.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8593692239481941
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.53,F,2025-06-18T06:09:42.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.853682242781907
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.29,F,2025-06-18T06:09:42.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.860564735950511
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.62,F,2025-06-18T06:14:23.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8390415045476569
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.08,F,2025-06-18T06:15:08.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8524594859199811
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.16,F,2025-06-18T06:19:40.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8673487184753735
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.68,F,2025-06-18T06:20:49.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8579566874402003
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.02,F,2025-06-18T06:21:37.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8653308138690187
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.8,F,2025-06-18T06:21:58.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8621524269668611
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.73,F,2025-06-18T06:23:38.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8529314629654342
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.09,F,2025-06-18T06:28:06.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8556820204961572
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.14,F,2025-06-18T06:29:38.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8371367717524689
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.64,F,2025-06-18T06:31:56.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8471161616195295
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.69,F,2025-06-18T06:32:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8577635468521706
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.05,F,2025-06-18T06:34:35.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8638028172515566
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.82,F,2025-06-18T06:34:48.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8667979054306266
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.09,F,2025-06-18T06:39:36.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8612432301670692
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.13,F,2025-06-18T06:41:04.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8391512156463921
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.84,F,2025-06-18T06:42:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8506300900496799
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.75,F,2025-06-18T06:43:03.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8472723152590839
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.1,F,2025-06-18T06:47:33.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8613936338803221
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.02,F,2025-06-18T06:47:38.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8448698832341693
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.17,F,2025-06-18T06:49:34.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8486570206512009
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.84,F,2025-06-18T06:51:23.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8401634650899124
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.14,F,2025-06-18T06:54:02.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8306498877781691
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.69,F,2025-06-18T06:54:10.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.864457905980548
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.09,F,2025-06-18T06:59:32.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8629699737174039
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.9,F,2025-06-18T07:00:28.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8588943163677611
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.1,F,2025-06-18T07:00:31.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8653350365161041
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.86,F,2025-06-18T07:00:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8357453820855092
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.72,F,2025-06-18T07:05:17.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8455117951645293
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.08,F,2025-06-18T07:07:00.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8589004306719904
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.09,F,2025-06-18T07:09:30.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8678332166404013
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.74,F,2025-06-18T07:09:53.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8695998897537331
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.11,F,2025-06-18T07:13:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8675154662456266
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.09,F,2025-06-18T07:13:29.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8429242006539135
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.77,F,2025-06-18T07:16:24.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8496580152082537
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.65,F,2025-06-18T07:19:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8656847423399266
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.17,F,2025-06-18T07:19:28.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8376128432670608
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.15,F,2025-06-18T07:19:58.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8454228719912513
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.21,F,2025-06-18T07:26:08.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8573943522046783
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.28,F,2025-06-18T07:26:27.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8630305573466235
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.72,F,2025-06-18T07:27:31.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8684983889155927
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.61,F,2025-06-18T07:28:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8461671277022158
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.07,F,2025-06-18T07:29:26.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8353113338239533
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.38,F,2025-06-18T07:32:56.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8622731884225834
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.61,F,2025-06-18T07:37:38.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8531081058314728
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.79,F,2025-06-18T07:38:38.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8569207139401549
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.11,F,2025-06-18T07:38:58.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8505198301988967
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.11,F,2025-06-18T07:39:24.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.84341346001251
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.42,F,2025-06-18T07:39:25.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8401258016347039
H,facility_H_1,unit_H_1_2,Freezer Unit 2,,F,2025-06-18T07:45:54.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.0
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.64,F,2025-06-18T07:46:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8385568440581941
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T07:49:22.555710,sensor_unknown_231,-7.5,8002,sqft,Birmingham,England,0.861868336162581
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.71,F,2025-06-18T07:49:45.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8357990959489506
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.12,F,2025-06-18T07:51:48.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8608301109905045
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T07:52:23.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8366715600784393
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.47,F,2025-06-18T07:56:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8393903029233318
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.52,F,2025-06-18T07:58:52.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8429461718917625
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.06,F,2025-06-18T07:59:20.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.866886813466925
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.67,F,2025-06-18T08:00:52.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8683597895069661
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.21,F,2025-06-18T08:04:38.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8566933800378165
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.47,F,2025-06-18T08:05:21.555710,sensor_unknown_991,-1.4,5096,sqft,Manchester,England,0.8414869595196559
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.22,F,2025-06-18T08:05:23.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8305542873533933
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-5.94,F,2025-06-18T08:09:18.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8515518281085293
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.51,F,2025-06-18T08:11:50.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.855596230051714
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.69,F,2025-06-18T08:11:59.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8542689061771088
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T08:14:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8447834960209072
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.19,F,2025-06-18T08:17:28.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8479557371444696
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.66,F,2025-06-18T08:18:19.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.7907644154139055
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.02,F,2025-06-18T08:19:16.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8407487465270109
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.76,F,2025-06-18T08:23:06.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8588388317821188
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.23,F,2025-06-18T08:23:53.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8380969290060237
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.74,F,2025-06-18T08:24:48.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8031053527284588
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.03,F,2025-06-18T08:29:14.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8620278681350508
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.27,F,2025-06-18T08:30:18.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8424816272612244
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.71,F,2025-06-18T08:31:17.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.7886525105764798
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.23,F,2025-06-18T08:33:08.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8606374166202341
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.7,F,2025-06-18T08:34:13.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.838183653288198
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.67,F,2025-06-18T08:37:46.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.7918853160336526
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.02,F,2025-06-18T08:39:12.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8639449169183845
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T08:42:23.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8493653356899893
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.39,F,2025-06-18T08:43:08.555710,sensor_unknown_854,1.5,8328,sqft,Manchester,England,0.8350891696378252
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.69,F,2025-06-18T08:44:15.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.82366373560002
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.66,F,2025-06-18T08:45:20.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8588733379793049
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.08,F,2025-06-18T08:49:10.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8548822268014905
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.69,F,2025-06-18T08:50:44.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8014508725738635
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.16,F,2025-06-18T08:51:38.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8503691404140608
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.41,F,2025-06-18T08:55:58.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8512900612068582
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.69,F,2025-06-18T08:56:27.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8670615674594311
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.72,F,2025-06-18T08:57:13.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.794606639023696
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.0,F,2025-06-18T08:59:08.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8450356939270279
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.2,F,2025-06-18T09:00:53.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.835235515035136
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.54,F,2025-06-18T09:03:42.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8655779653505273
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.69,F,2025-06-18T09:07:34.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8626772390528947
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.34,F,2025-06-18T09:08:48.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8458393304668939
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.09,F,2025-06-18T09:09:06.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8332273062594058
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T09:10:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8400952568554032
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.58,F,2025-06-18T09:10:11.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8490331612732127
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.61,F,2025-06-18T09:16:40.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8172721913099472
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.58,F,2025-06-18T09:18:41.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8697860216538932
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.1,F,2025-06-18T09:19:04.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8496788375412156
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.05,F,2025-06-18T09:19:23.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8499823514046625
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.41,F,2025-06-18T09:21:38.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8604957138181625
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.67,F,2025-06-18T09:23:09.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.7953021780182327
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.9,F,2025-06-18T09:28:38.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8402184315216079
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.1,F,2025-06-18T09:29:02.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8520061640314458
H,facility_H_1,unit_H_1_2,Freezer Unit 2,,F,2025-06-18T09:29:38.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.0
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.74,F,2025-06-18T09:29:48.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8508434439923401
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.53,F,2025-06-18T09:34:28.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8643256894016863
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.71,F,2025-06-18T09:36:07.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8273261263760213
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.04,F,2025-06-18T09:37:53.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8640176900246965
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.23,F,2025-06-18T09:39:00.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.842444662582625
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.84,F,2025-06-18T09:40:55.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.860228919037093
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.7,F,2025-06-18T09:42:36.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.7963767724252271
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.88,F,2025-06-18T09:47:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8659879731620229
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.64,F,2025-06-18T09:47:18.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8370782523157407
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.26,F,2025-06-18T09:48:58.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8547997596690518
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.58,F,2025-06-18T09:49:05.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8434749103564794
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.87,F,2025-06-18T09:52:02.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.844538454147493
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.52,F,2025-06-18T09:55:34.555710,sensor_unknown_694,-1.4,5096,sqft,Manchester,England,0.8579648595889915
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.89,F,2025-06-18T09:56:23.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8510760172451493
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.26,F,2025-06-18T09:58:56.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8441161758241341
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.69,F,2025-06-18T10:00:08.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8575247125854566
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.58,F,2025-06-18T10:02:03.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8353043638532861
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.92,F,2025-06-18T10:03:09.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8390046952429622
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.83,F,2025-06-18T10:05:38.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8480236850083608
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.48,F,2025-06-18T10:08:32.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8570173505164022
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T10:08:54.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8347755600768095
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.65,F,2025-06-18T10:12:58.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8528676279423741
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.85,F,2025-06-18T10:14:16.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8309320834197376
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.91,F,2025-06-18T10:14:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8360873432405574
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.52,F,2025-06-18T10:15:01.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8483443568242459
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.14,F,2025-06-18T10:18:52.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8372545794054284
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.36,F,2025-06-18T10:21:30.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8475741046325898
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.95,F,2025-06-18T10:24:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8529527981020275
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.85,F,2025-06-18T10:25:23.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8643109826842617
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.67,F,2025-06-18T10:25:48.555710,sensor_unknown_204,1.5,8328,sqft,Manchester,England,0.8428349576925601
