customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.81,F,2025-06-18T05:54:15.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8549799914282196
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.33,F,2025-06-18T05:55:59.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8628953772886876
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.38,F,2025-06-18T05:56:33.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8492611789177048
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.29,F,2025-06-18T06:02:28.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8422063783086645
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T06:02:40.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8605494087701306
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.2,F,2025-06-18T06:03:05.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8643545385639617
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.67,F,2025-06-18T06:05:22.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8527687741955894
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.52,F,2025-06-18T06:06:31.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8329615300820741
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.2,F,2025-06-18T06:08:57.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8666862724450008
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T06:11:55.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.855542060262563
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.25,F,2025-06-18T06:15:26.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8613292630747489
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.1,F,2025-06-18T06:15:55.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.844371990937568
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.51,F,2025-06-18T06:16:29.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8624749301273249
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.48,F,2025-06-18T06:16:29.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8380901296701553
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.94,F,2025-06-18T06:21:10.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8471506923988086
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.34,F,2025-06-18T06:21:55.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8410942161948345
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.46,F,2025-06-18T06:26:27.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8413084349821355
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.53,F,2025-06-18T06:27:36.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8366921259014864
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.27,F,2025-06-18T06:28:24.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8493177077004789
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.07,F,2025-06-18T06:28:45.961413,sensor_unknown_107,1.5,8328,sqft,Manchester,England,0.8643109697574984
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.98,F,2025-06-18T06:30:25.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.833079206535554
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.32,F,2025-06-18T06:34:53.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8571020734689615
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.57,F,2025-06-18T06:36:25.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8471775125698326
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.51,F,2025-06-18T06:38:43.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8545426416121724
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T06:39:40.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8610613388260037
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.27,F,2025-06-18T06:41:22.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8442978235444626
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.12,F,2025-06-18T06:41:35.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8693798679205372
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.49,F,2025-06-18T06:46:23.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8371819368722223
H,facility_H_1,unit_H_1_2,Freezer Unit 2,,F,2025-06-18T06:47:51.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.0
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.85,F,2025-06-18T06:48:55.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8422227735510925
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.32,F,2025-06-18T06:49:50.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8434911814465522
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.07,F,2025-06-18T06:54:20.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8635688217043692
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.16,F,2025-06-18T06:54:25.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8648253690382421
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.58,F,2025-06-18T06:56:21.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8333499273217069
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.93,F,2025-06-18T06:58:10.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8465195681551104
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.03,F,2025-06-18T07:00:49.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8307116195869478
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.3,F,2025-06-18T07:00:57.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.832855220093856
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.57,F,2025-06-18T07:06:19.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8568741472308218
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.02,F,2025-06-18T07:07:15.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8699079920301518
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.1,F,2025-06-18T07:07:18.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.833590071461158
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.92,F,2025-06-18T07:07:25.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8636257906374794
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T07:12:04.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8335392524556052
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.06,F,2025-06-18T07:13:47.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8519054844280691
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.59,F,2025-06-18T07:16:17.961413,sensor_unknown_869,-7.5,8002,sqft,Birmingham,England,0.8597152911008014
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.91,F,2025-06-18T07:16:40.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8587318547290257
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.95,F,2025-06-18T07:20:05.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8659926241241825
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.07,F,2025-06-18T07:20:16.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8367423807876974
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.38,F,2025-06-18T07:23:11.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8463259598766629
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.95,F,2025-06-18T07:25:55.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8693019855722506
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.46,F,2025-06-18T07:26:15.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8352516895840005
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.06,F,2025-06-18T07:26:45.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.841406469222094
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.08,F,2025-06-18T07:32:55.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8378993844038041
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.08,F,2025-06-18T07:33:14.961413,sensor_unknown_440,-1.4,5096,sqft,Manchester,England,0.8478291052845519
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.3,F,2025-06-18T07:34:18.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.862491505178091
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.83,F,2025-06-18T07:35:10.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8502451949121345
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.4,F,2025-06-18T07:36:13.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.834341355289556
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.01,F,2025-06-18T07:39:43.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8487232056847317
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.75,F,2025-06-18T07:44:25.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.849100565832072
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.3,F,2025-06-18T07:45:25.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8521125076577154
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.93,F,2025-06-18T07:45:45.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8305414753313202
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.22,F,2025-06-18T07:46:11.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8671294787267834
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.03,F,2025-06-18T07:46:12.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8582437429661248
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.24,F,2025-06-18T07:52:41.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8522547607763085
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.71,F,2025-06-18T07:53:40.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8331091710129389
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.21,F,2025-06-18T07:56:09.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8547240731877409
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.1,F,2025-06-18T07:56:32.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8058709058102438
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.95,F,2025-06-18T07:58:35.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.858229937209992
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.26,F,2025-06-18T07:59:10.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8432688051338997
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.75,F,2025-06-18T08:02:55.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8414473815384912
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T08:05:39.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8644689434320303
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.23,F,2025-06-18T08:06:07.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8407963684648553
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.24,F,2025-06-18T08:07:39.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8478444279185819
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.13,F,2025-06-18T08:11:25.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8697413197183812
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.53,F,2025-06-18T08:12:08.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8681752908408845
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.89,F,2025-06-18T08:12:10.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8488796899033967
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.27,F,2025-06-18T08:16:05.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8369064066628237
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.66,F,2025-06-18T08:18:37.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8036129161854947
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.32,F,2025-06-18T08:18:46.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8507217172235896
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.83,F,2025-06-18T08:21:25.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8657884408951134
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.13,F,2025-06-18T08:24:15.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8364149075117446
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.65,F,2025-06-18T08:25:06.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8142849382642571
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.35,F,2025-06-18T08:26:03.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8340842171848019
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T08:29:53.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8358588362122042
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.92,F,2025-06-18T08:30:40.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8682295458899002
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.65,F,2025-06-18T08:31:35.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8255761227363618
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.52,F,2025-06-18T08:36:01.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.836158413200713
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.19,F,2025-06-18T08:37:05.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8448891933782677
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.41,F,2025-06-18T08:38:04.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8418920354407173
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.96,F,2025-06-18T08:39:55.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8643525636368321
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.45,F,2025-06-18T08:41:00.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8661666386373423
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.17,F,2025-06-18T08:44:33.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8610247006617995
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.54,F,2025-06-18T08:45:59.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8581996142721988
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T08:49:10.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8667634664768004
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.09,F,2025-06-18T08:49:55.961413,sensor_unknown_839,1.5,8328,sqft,Manchester,England,0.8411481685391415
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.31,F,2025-06-18T08:51:02.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8628626362438153
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.49,F,2025-06-18T08:52:07.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8519173528213033
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.53,F,2025-06-18T08:55:57.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8480965200641102
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.17,F,2025-06-18T08:57:31.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8677419150529729
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.94,F,2025-06-18T08:58:25.961413,sensor_unknown_639,-4.5,2236,sqft,Manchester,England,0.8695739708599766
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.13,F,2025-06-18T09:02:45.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8366300830824551
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.57,F,2025-06-18T09:03:14.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8661478570176415
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.05,F,2025-06-18T09:04:00.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8664979281631989
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.55,F,2025-06-18T09:05:55.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8306889599688388
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T09:07:40.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8661107743020157
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.14,F,2025-06-18T09:10:29.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8480603325047179
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.79,F,2025-06-18T09:14:21.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.853179435458445
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.24,F,2025-06-18T09:15:35.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8450061428892165
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.4,F,2025-06-18T09:15:53.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8673446979726873
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.07,F,2025-06-18T09:16:55.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8359969350034716
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.08,F,2025-06-18T09:16:58.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8470930729851317
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.0,F,2025-06-18T09:23:27.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.852997327540588
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.71,F,2025-06-18T09:25:28.961413,sensor_unknown_357,-7.2,3245,sqft,Manchester,England,0.8684011164486368
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.4,F,2025-06-18T09:25:51.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8679430277167719
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.96,F,2025-06-18T09:26:10.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8343511370616259
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.3,F,2025-06-18T09:28:25.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8542355940174128
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.02,F,2025-06-18T09:29:56.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8665707904202806
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.99,F,2025-06-18T09:35:25.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8382516547458465
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.42,F,2025-06-18T09:35:49.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8483752896909044
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.04,F,2025-06-18T09:36:25.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8347236368962488
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.76,F,2025-06-18T09:36:35.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8670667429865162
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.27,F,2025-06-18T09:41:15.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8546971305188289
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.05,F,2025-06-18T09:42:54.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8529120024067472
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.12,F,2025-06-18T09:44:40.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8485413343999941
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.7,F,2025-06-18T09:45:47.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8357847302789412
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.91,F,2025-06-18T09:47:42.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8527560571308953
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.1,F,2025-06-18T09:49:23.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8594241024790692
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T09:53:55.961413,sensor_unknown_670,-4.5,2236,sqft,Manchester,England,0.8448262502435463
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.26,F,2025-06-18T09:54:05.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8558720257085715
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.64,F,2025-06-18T09:55:45.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8304749609166306
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.12,F,2025-06-18T09:55:52.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8487971121938569
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.93,F,2025-06-18T09:58:49.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8644342388295823
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.06,F,2025-06-18T10:02:21.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.864328010682037
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T10:03:10.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8533948144291518
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.79,F,2025-06-18T10:05:43.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8327311052816463
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.15,F,2025-06-18T10:06:55.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.855211104618136
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.09,F,2025-06-18T10:08:50.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.853889145721432
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.84,F,2025-06-18T10:09:56.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8591886585286481
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.23,F,2025-06-18T10:12:25.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8517595730226214
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.09,F,2025-06-18T10:15:19.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8674539870433157
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.84,F,2025-06-18T10:15:41.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8300834632804027
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.15,F,2025-06-18T10:19:45.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8653127847703617
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.71,F,2025-06-18T10:21:03.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8680932060166923
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T10:21:40.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8633975554148259
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.21,F,2025-06-18T10:21:48.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.853631526086412
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.96,F,2025-06-18T10:25:39.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.864867004183131
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.34,F,2025-06-18T10:28:17.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8551018261424884
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.08,F,2025-06-18T10:30:55.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8448229313568292
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.57,F,2025-06-18T10:32:10.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8551097002298019
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.18,F,2025-06-18T10:32:35.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8692398457974664
